year,la_name,school_name,stage,measure,value_label
2024/25,Fife,Cardenden Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Fife,Cardenden Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Fife,Cardenden Primary School,P4,Listening & Talking - % Meeting Level,60-70%
2024/25,Fife,Cardenden Primary School,P4,Numeracy - % Meeting Level,60-70%
2024/25,Fife,Cardenden Primary School,P4,Reading - % Meeting Level,50-60%
2024/25,Fife,Cardenden Primary School,P4,Writing - % Meeting Level,50-60%
2024/25,Fife,Cardenden Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Fife,Cardenden Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Fife,Cardenden Primary School,P7,Reading - % Meeting Level,c
2024/25,Fife,Cardenden Primary School,P7,Writing - % Meeting Level,c
2024/25,Fife,Carleton Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Carleton Primary School,P1,Numeracy - % Meeting Level,60-70%
2024/25,Fife,Carleton Primary School,P1,Reading - % Meeting Level,70-80%
2024/25,Fife,Carleton Primary School,P1,Writing - % Meeting Level,70-80%
2024/25,Fife,Carleton Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Carleton Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,60-70%
2024/25,Fife,Carleton Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Fife,Carleton Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Fife,Carleton Primary School,P4,Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Carleton Primary School,P4,Numeracy - % Meeting Level,60-70%
2024/25,Fife,Carleton Primary School,P4,Reading - % Meeting Level,70-80%
2024/25,Fife,Carleton Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Fife,Carleton Primary School,P7,Listening & Talking - % Meeting Level,60-70%
2024/25,Fife,Carleton Primary School,P7,Numeracy - % Meeting Level,60-70%
2024/25,Fife,Carleton Primary School,P7,Reading - % Meeting Level,70-80%
2024/25,Fife,Carleton Primary School,P7,Writing - % Meeting Level,40-50%
2024/25,Fife,Carnegie Primary School,P1,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Carnegie Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Carnegie Primary School,P1,Reading - % Meeting Level,80-90%
2024/25,Fife,Carnegie Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Fife,Carnegie Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Carnegie Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Carnegie Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Carnegie Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Fife,Carnegie Primary School,P4,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Carnegie Primary School,P4,Numeracy - % Meeting Level,90+%
2024/25,Fife,Carnegie Primary School,P4,Reading - % Meeting Level,90+%
2024/25,Fife,Carnegie Primary School,P4,Writing - % Meeting Level,80-90%
2024/25,Fife,Carnegie Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Carnegie Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Carnegie Primary School,P7,Reading - % Meeting Level,70-80%
2024/25,Fife,Carnegie Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Fife,Carnock Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Carnock Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Carnock Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Carnock Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Carnock Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Carnock Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Carnock Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Carnock Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Fife,Carnock Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Carnock Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Carnock Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Carnock Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Carnock Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Fife,Carnock Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Fife,Carnock Primary School,P7,Reading - % Meeting Level,c
2024/25,Fife,Carnock Primary School,P7,Writing - % Meeting Level,c
2024/25,Fife,Caskieberran Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Caskieberran Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Caskieberran Primary School,P1,Reading - % Meeting Level,80-90%
2024/25,Fife,Caskieberran Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Fife,Caskieberran Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Caskieberran Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Caskieberran Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Caskieberran Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Fife,Caskieberran Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Caskieberran Primary School,P4,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Caskieberran Primary School,P4,Reading - % Meeting Level,80-90%
2024/25,Fife,Caskieberran Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Fife,Caskieberran Primary School,P7,Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Caskieberran Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Caskieberran Primary School,P7,Reading - % Meeting Level,70-80%
2024/25,Fife,Caskieberran Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Fife,Castlehill Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Castlehill Primary School,P1,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Castlehill Primary School,P1,Reading - % Meeting Level,50-60%
2024/25,Fife,Castlehill Primary School,P1,Writing - % Meeting Level,60-70%
2024/25,Fife,Castlehill Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Castlehill Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Fife,Castlehill Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Fife,Castlehill Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Fife,Castlehill Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Castlehill Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Castlehill Primary School,P4,Reading - % Meeting Level,60-70%
2024/25,Fife,Castlehill Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Fife,Castlehill Primary School,P7,Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Castlehill Primary School,P7,Numeracy - % Meeting Level,60-70%
2024/25,Fife,Castlehill Primary School,P7,Reading - % Meeting Level,70-80%
2024/25,Fife,Castlehill Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Fife,Ceres Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Ceres Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Ceres Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Ceres Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Ceres Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Ceres Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Ceres Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Ceres Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Fife,Ceres Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Ceres Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Ceres Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Ceres Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Ceres Primary School,P7,Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Ceres Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Ceres Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Fife,Ceres Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Fife,Coaltown Of Balgonie Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Coaltown Of Balgonie Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Coaltown Of Balgonie Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Coaltown Of Balgonie Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Coaltown Of Balgonie Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Coaltown Of Balgonie Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Fife,Coaltown Of Balgonie Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Coaltown Of Balgonie Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Fife,Coaltown Of Balgonie Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Coaltown Of Balgonie Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Coaltown Of Balgonie Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Coaltown Of Balgonie Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Coaltown Of Balgonie Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Coaltown Of Balgonie Primary School,P7,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Coaltown Of Balgonie Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Fife,Coaltown Of Balgonie Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Fife,Coaltown of Wemyss Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Coaltown of Wemyss Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Coaltown of Wemyss Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Coaltown of Wemyss Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Coaltown of Wemyss Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Coaltown of Wemyss Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,60-70%
2024/25,Fife,Coaltown of Wemyss Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Fife,Coaltown of Wemyss Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Fife,Coaltown of Wemyss Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Coaltown of Wemyss Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Coaltown of Wemyss Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Coaltown of Wemyss Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Coaltown of Wemyss Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Fife,Coaltown of Wemyss Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Fife,Coaltown of Wemyss Primary School,P7,Reading - % Meeting Level,c
2024/25,Fife,Coaltown of Wemyss Primary School,P7,Writing - % Meeting Level,c
2024/25,Fife,Colinsburgh Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Colinsburgh Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Colinsburgh Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Colinsburgh Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Colinsburgh Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Fife,Colinsburgh Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Fife,Colinsburgh Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Fife,Colinsburgh Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Fife,Colinsburgh Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Colinsburgh Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Colinsburgh Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Colinsburgh Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Colinsburgh Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Fife,Colinsburgh Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Fife,Colinsburgh Primary School,P7,Reading - % Meeting Level,c
2024/25,Fife,Colinsburgh Primary School,P7,Writing - % Meeting Level,c
2024/25,Fife,Collydean Primary School,P1,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Collydean Primary School,P1,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Collydean Primary School,P1,Reading - % Meeting Level,80-90%
2024/25,Fife,Collydean Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Fife,Collydean Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Collydean Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Fife,Collydean Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Collydean Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Fife,Collydean Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Collydean Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Collydean Primary School,P4,Reading - % Meeting Level,70-80%
2024/25,Fife,Collydean Primary School,P4,Writing - % Meeting Level,70-80%
2024/25,Fife,Collydean Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Collydean Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Collydean Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Fife,Collydean Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Fife,Commercial Primary School,P1,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Commercial Primary School,P1,Numeracy - % Meeting Level,90+%
2024/25,Fife,Commercial Primary School,P1,Reading - % Meeting Level,80-90%
2024/25,Fife,Commercial Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Fife,Commercial Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Commercial Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Commercial Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Commercial Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Fife,Commercial Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Commercial Primary School,P4,Numeracy - % Meeting Level,60-70%
2024/25,Fife,Commercial Primary School,P4,Reading - % Meeting Level,70-80%
2024/25,Fife,Commercial Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Fife,Commercial Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Commercial Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Commercial Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Fife,Commercial Primary School,P7,Writing - % Meeting Level,80-90%
2024/25,Fife,Cowdenbeath Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Cowdenbeath Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Cowdenbeath Primary School,P1,Reading - % Meeting Level,80-90%
2024/25,Fife,Cowdenbeath Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Fife,Cowdenbeath Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Cowdenbeath Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,60-70%
2024/25,Fife,Cowdenbeath Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Fife,Cowdenbeath Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Fife,Cowdenbeath Primary School,P4,Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Cowdenbeath Primary School,P4,Numeracy - % Meeting Level,50-60%
2024/25,Fife,Cowdenbeath Primary School,P4,Reading - % Meeting Level,70-80%
2024/25,Fife,Cowdenbeath Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Fife,Cowdenbeath Primary School,P7,Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Cowdenbeath Primary School,P7,Numeracy - % Meeting Level,50-60%
2024/25,Fife,Cowdenbeath Primary School,P7,Reading - % Meeting Level,60-70%
2024/25,Fife,Cowdenbeath Primary School,P7,Writing - % Meeting Level,50-60%
2024/25,Fife,Craigrothie Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Craigrothie Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Craigrothie Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Craigrothie Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Craigrothie Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Fife,Craigrothie Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Fife,Craigrothie Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Fife,Craigrothie Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Fife,Craigrothie Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Craigrothie Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Craigrothie Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Craigrothie Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Craigrothie Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Fife,Craigrothie Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Fife,Craigrothie Primary School,P7,Reading - % Meeting Level,c
2024/25,Fife,Craigrothie Primary School,P7,Writing - % Meeting Level,c
2024/25,Fife,Crail Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Crail Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Crail Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Crail Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Crail Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Crail Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Crail Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Fife,Crail Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Fife,Crail Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Crail Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Crail Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Crail Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Crail Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Fife,Crail Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Fife,Crail Primary School,P7,Reading - % Meeting Level,c
2024/25,Fife,Crail Primary School,P7,Writing - % Meeting Level,c
2024/25,Fife,Crossford Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Crossford Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Crossford Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Crossford Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Crossford Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Crossford Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Fife,Crossford Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Crossford Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Fife,Crossford Primary School,P4,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Crossford Primary School,P4,Numeracy - % Meeting Level,90+%
2024/25,Fife,Crossford Primary School,P4,Reading - % Meeting Level,80-90%
2024/25,Fife,Crossford Primary School,P4,Writing - % Meeting Level,70-80%
2024/25,Fife,Crossford Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Crossford Primary School,P7,Numeracy - % Meeting Level,50-60%
2024/25,Fife,Crossford Primary School,P7,Reading - % Meeting Level,70-80%
2024/25,Fife,Crossford Primary School,P7,Writing - % Meeting Level,60-70%
2024/25,Fife,Crossgates Primary School,P1,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Crossgates Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Crossgates Primary School,P1,Reading - % Meeting Level,80-90%
2024/25,Fife,Crossgates Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Fife,Crossgates Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Crossgates Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Crossgates Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Crossgates Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Fife,Crossgates Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Crossgates Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Fife,Crossgates Primary School,P4,Reading - % Meeting Level,60-70%
2024/25,Fife,Crossgates Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Fife,Crossgates Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Fife,Crossgates Primary School,P7,Numeracy - % Meeting Level,90+%
2024/25,Fife,Crossgates Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Fife,Crossgates Primary School,P7,Writing - % Meeting Level,80-90%
2024/25,Fife,Culross Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Culross Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Culross Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Culross Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Culross Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Fife,Culross Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Fife,Culross Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Fife,Culross Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Fife,Culross Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Culross Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Culross Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Culross Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Culross Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Fife,Culross Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Fife,Culross Primary School,P7,Reading - % Meeting Level,c
2024/25,Fife,Culross Primary School,P7,Writing - % Meeting Level,c
2024/25,Fife,Dairsie Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Fife,Dairsie Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Fife,Dairsie Primary School,P1,Reading - % Meeting Level,c
2024/25,Fife,Dairsie Primary School,P1,Writing - % Meeting Level,c
2024/25,Fife,Dairsie Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Fife,Dairsie Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Fife,Dairsie Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Fife,Dairsie Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Fife,Dairsie Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Fife,Dairsie Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Fife,Dairsie Primary School,P4,Reading - % Meeting Level,c
2024/25,Fife,Dairsie Primary School,P4,Writing - % Meeting Level,c
2024/25,Fife,Dairsie Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Fife,Dairsie Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Fife,Dairsie Primary School,P7,Reading - % Meeting Level,c
2024/25,Fife,Dairsie Primary School,P7,Writing - % Meeting Level,c
2024/25,Fife,Dalgety Bay Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Dalgety Bay Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Dalgety Bay Primary School,P1,Reading - % Meeting Level,80-90%
2024/25,Fife,Dalgety Bay Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Fife,Dalgety Bay Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Dalgety Bay Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Fife,Dalgety Bay Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Fife,Dalgety Bay Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Fife,Dalgety Bay Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Dalgety Bay Primary School,P4,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Dalgety Bay Primary School,P4,Reading - % Meeting Level,80-90%
2024/25,Fife,Dalgety Bay Primary School,P4,Writing - % Meeting Level,80-90%
2024/25,Fife,Dalgety Bay Primary School,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Dalgety Bay Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Dalgety Bay Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Fife,Dalgety Bay Primary School,P7,Writing - % Meeting Level,80-90%
2024/25,Fife,Denbeath Primary School,P1,Listening & Talking - % Meeting Level,80-90%
2024/25,Fife,Denbeath Primary School,P1,Numeracy - % Meeting Level,80-90%
2024/25,Fife,Denbeath Primary School,P1,Reading - % Meeting Level,80-90%
2024/25,Fife,Denbeath Primary School,P1,Writing - % Meeting Level,80-90%
2024/25,Fife,Denbeath Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Denbeath Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,60-70%
2024/25,Fife,Denbeath Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,60-70%
2024/25,Fife,Denbeath Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,60-70%
2024/25,Fife,Denbeath Primary School,P4,Listening & Talking - % Meeting Level,70-80%
2024/25,Fife,Denbeath Primary School,P4,Numeracy - % Meeting Level,60-70%
2024/25,Fife,Denbeath Primary School,P4,Reading - % Meeting Level,60-70%
2024/25,Fife,Denbeath Primary School,P4,Writing - % Meeting Level,60-70%
2024/25,Fife,Denbeath Primary School,P7,Listening & Talking - % Meeting Level,50-60%
